0.00088862,0.00043587,-0.00023103,-0.00075369,-0.00055194,-0.00036398,0.00098013,0.00062383,-0.00017792,-0.00026778,-0.00114752,-0.00050599,-7.499E-05,-8.167E-05,2.677E-05,1.891E-05,2.91E-05,-3.817E-05,-4.338E-05,-1.018E-05,1.409E-05,3.617E-05,4.236E-05,-5.579E-05,0.00101637,0.00100258,0.00117536,0.0012824,0.00011407,5.159E-05,4.674E-05,7.884E-05,"H"
0.00069545,0.00014172,-0.00014151,-0.00063708,-0.00039397,-0.00053313,0.00070001,0.00034983,-7.258E-05,-0.00021301,-0.00052157,-0.00065795,-6.439E-05,-9.805E-05,2.984E-05,3.887E-05,5.266E-05,-5.638E-05,-9.337E-05,-9.133E-05,3.511E-05,1.826E-05,0.00020865,-5.065E-05,0.00072371,0.00091941,0.00078592,0.0008662,0.00012104,8.639E-05,0.00013525,0.00021549,"H"
0.00041935,-0.00012721,-5.359E-05,-0.00041878,-9.4E-05,-0.00069693,0.00037831,0.00019737,-1.509E-05,6.053E-05,-0.0007083,-0.00086481,-7.889E-05,-7.684E-05,2.512E-05,6.237E-05,8.571E-05,-4.68E-05,-9.191E-05,-4.356E-05,1.643E-05,7.815E-05,-5.335E-05,-5.91E-05,0.00044148,0.00081848,0.00042697,0.00111948,0.00011295,0.00011587,0.00010303,0.00011157,"H"
0.00017817,-0.000336,1.9E-06,-0.00020718,0.00015004,-0.00083811,8.739E-05,0.00010827,3.602E-05,0.00019481,-0.00055782,-0.0009176,-7.537E-05,-6.525E-05,1.734E-05,6.612E-05,7.626E-05,-4.412E-05,-9.091E-05,-2.785E-05,1.597E-05,4.196E-05,4.702E-05,-1.65E-05,0.00038032,0.00087628,0.00014372,0.00109137,0.00010119,0.00011016,9.641E-05,6.515E-05,"H"
-5.566E-05,-0.00047859,4.109E-05,3.445E-05,0.00031799,-0.00089741,-0.00014446,-6.619E-05,6.991E-05,0.00013105,0.00100817,-0.00094968,-7.307E-05,-4.456E-05,1.225E-05,7.551E-05,5.249E-05,-1.853E-05,-7.245E-05,-5.452E-05,1.059E-05,-1.993E-05,0.00048937,-1.003E-05,0.00048357,0.00095271,0.0001736,0.00139122,8.646E-05,9.381E-05,9.129E-05,0.00048988,"H"
-0.00028018,-0.00067061,9.995E-05,0.00018363,0.00038054,-0.00087369,-0.0003604,-0.00019405,0.00016371,6.182E-05,0.00176086,-0.00082741,-6.237E-05,-5.334E-05,1.635E-05,4.144E-05,1.737E-05,6.59E-06,-5.998E-05,-3.551E-05,2.606E-05,-1.923E-05,0.00020908,3.397E-05,0.00073362,0.0009705,0.00044084,0.00194655,8.368E-05,4.541E-05,7.442E-05,0.00021269,"H"
-0.00051137,-0.00089158,0.00018006,0.00024557,0.00042445,-0.00083116,-0.00058834,-0.00034296,0.00025036,-0.00013766,0.00247414,-0.00071069,-7.225E-05,-6.905E-05,2.503E-05,1.936E-05,1.372E-05,1.329E-05,-7.123E-05,-4.653E-05,2.708E-05,-6.234E-05,0.0002229,3.648E-05,0.00104347,0.00096503,0.00072556,0.00257787,0.00010303,2.72E-05,8.929E-05,0.00023431,"H"
-0.00094397,-0.00116913,0.00028528,0.00012751,0.00040375,-0.00071998,-0.00098829,-0.000503,0.00034736,-9.886E-05,0.00075922,-0.00056579,-0.00013109,-8.41E-05,3.188E-05,-3.578E-05,-6.27E-06,3.369E-05,-0.0001212,-4.85E-05,2.939E-05,1.176E-05,-0.00051967,4.391E-05,0.00152948,0.00083525,0.00116206,0.000952,0.00015898,4.954E-05,0.00013381,0.00052166,"H"
-0.00181072,-0.00148724,0.00042318,-8.639E-05,0.00034982,-0.000607,-0.00162164,-0.00077393,0.00037494,-0.00027179,0.00012751,-0.00044635,-0.00024764,-9.089E-05,3.94E-05,-6.111E-05,-1.541E-05,3.228E-05,-0.00018096,-7.741E-05,7.88E-06,-4.941E-05,-0.00018049,3.412E-05,0.00238111,0.0007059,0.00183555,0.00053792,0.00026672,7.081E-05,0.00019697,0.00019022,"P"
-0.00304973,-0.00176721,0.00056277,-0.00042896,0.00021223,-0.00045489,-0.00306695,-0.00117126,0.00055419,-0.00046032,-0.00043505,-0.00032492,-0.00039968,-9.031E-05,4.503E-05,-0.00011051,-4.438E-05,4.907E-05,-0.00046623,-0.00012817,5.782E-05,-6.082E-05,-0.00018147,3.917E-05,0.0035694,0.00066028,0.00332944,0.00071186,0.00041222,0.0001288,0.00048697,0.00019536,"P"
-0.00482207,-0.00281623,0.00079694,-0.00094878,-0.00016525,-0.00023699,-0.00432199,-0.00156456,0.00072693,-0.00121751,-0.00020264,-0.00012799,-0.00053707,-0.00031789,7.096E-05,-0.00015752,-0.00011439,6.603E-05,-0.00038032,-0.00011918,5.234E-05,-0.00022945,7.043E-05,5.967E-05,0.0056408,0.00099179,0.00465359,0.00124088,0.00062812,0.00020557,0.00040197,0.00024732,"P"
-0.00649735,-0.00416588,0.0009786,-0.00206126,-0.00084284,5.984E-05,-0.00626749,-0.00253255,0.00100108,-0.00181722,-0.00070374,6.274E-05,-0.00047865,-0.00038561,5.19E-05,-0.00031785,-0.0001936,8.481E-05,-0.00055586,-0.00027657,7.833E-05,-0.00017134,-0.00014317,5.45E-05,0.00777996,0.00222773,0.00683355,0.00194974,0.00061685,0.00038171,0.00062578,0.00022984,"P"
-0.00749071,-0.00578518,0.00103321,-0.00418605,-0.00310505,0.0007522,-0.00714635,-0.00339301,0.00104515,-0.00285475,-0.00230048,0.00046028,-0.00030102,-0.0004907,1.655E-05,-0.00064388,-0.00068552,0.00020981,-0.00026632,-0.00026075,1.335E-05,-0.0003144,-0.00048386,0.00012047,0.00952085,0.00526594,0.00797967,0.00369509,0.00057591,0.0009636,0.00037295,0.00058948,"P"
-0.00781915,-0.00640467,0.00092127,-0.00758019,-0.0080938,0.00199069,-0.00804447,-0.00410897,0.00104485,-0.00537853,-0.00538173,0.00148915,-0.00010264,-0.00019359,-3.498E-05,-0.00106067,-0.00155898,0.00038703,-0.00028066,-0.00022374,-9E-08,-0.00078868,-0.00096289,0.00032152,0.01014927,0.0112664,0.00909334,0.00775301,0.00022189,0.0019249,0.00035893,0.00128552,"P"
-0.00764537,-0.00616659,0.00070286,-0.00978123,-0.01470758,0.00337189,-0.00672882,-0.00399299,0.00067135,-0.00597028,-0.00911651,0.00211387,4.965E-05,6.802E-05,-6.24E-05,-0.00062887,-0.00188965,0.00039463,0.0003759,3.314E-05,-0.00010671,-0.00016907,-0.00106708,0.00017849,0.00984746,0.01798208,0.00785313,0.01110061,0.00010482,0.00203027,0.00039216,0.00109504,"P"
-0.0079113,-0.00540486,0.00051414,-0.00932359,-0.02048569,0.00411481,-0.00530715,-0.00356189,0.00032987,-0.00534162,-0.01220333,0.00237088,-8.058E-05,0.00023083,-5.719E-05,0.00013868,-0.00175094,0.00022513,0.00043081,0.00013064,-0.00010348,0.0001905,-0.0009354,7.788E-05,0.00959507,0.02288066,0.00640013,0.01353052,0.00025109,0.00177079,0.00046192,0.00095777,"P"
-0.00793485,-0.00449783,0.00028507,-0.00628227,-0.02151002,0.00389188,-0.00406067,-0.00315845,3.93E-06,-0.00247803,-0.01351335,0.0018912,-7.14E-06,0.00027486,-6.942E-05,0.00092161,-0.0003104,-6.756E-05,0.00037772,0.00012225,-9.877E-05,0.00086775,-0.00039698,-0.00014536,0.00912544,0.02274411,0.0051444,0.01386824,0.00028358,0.00097482,0.00040911,0.00096525,"P"
-0.0081163,-0.00378446,9.009E-05,-0.00304151,-0.01814699,0.0029539,-0.00381011,-0.00282064,-0.00010933,-0.00154662,-0.01244752,0.00162543,-5.184E-05,0.00020382,-5.571E-05,0.00092593,0.00096087,-0.00026799,7.159E-05,9.652E-05,-3.236E-05,0.00026612,0.00030452,-7.594E-05,0.00895571,0.01863571,0.00474182,0.01264811,0.00021756,0.00136104,0.00012445,0.00041148,"H"
-0.00736745,-0.00294114,-6.618E-05,-0.00045889,-0.01272003,0.00194825,-0.00490243,-0.00265278,-0.00021596,-0.00100982,-0.00981001,0.0013316,0.00022025,0.00024804,-4.596E-05,0.00075959,0.00159616,-0.00029578,-0.00032127,4.937E-05,-3.136E-05,0.00015788,0.00077574,-8.642E-05,0.0079331,0.01287655,0.00557833,0.00995134,0.00033488,0.00179226,0.00032655,0.00079635,"H"
-0.00654964,-0.00234075,-0.00014168,0.00084244,-0.00834208,0.0011703,-0.00585467,-0.00242879,-0.00026033,-0.00028043,-0.00767228,0.00102711,0.00024782,0.00018194,-2.288E-05,0.00039434,0.00132665,-0.00023574,-0.00028856,6.788E-05,-1.345E-05,0.00022103,0.0006478,-9.227E-05,0.00695679,0.00846579,0.00634381,0.0077458,0.00030829,0.00140395,0.00029674,0.00069066,"H"
-0.0055942,-0.00197981,-0.00019018,0.00131099,-0.00629894,0.00084154,-0.00682202,-0.00218341,-0.00025386,0.00030346,-0.00611017,0.00083148,0.00029857,0.00011279,-1.516E-05,0.00014642,0.00063848,-0.00010274,-0.0003023,7.668E-05,2.02E-06,0.00018247,0.00048816,-6.113E-05,0.00593724,0.00648873,0.00716741,0.00617394,0.00031953,0.00066306,0.00031188,0.00052472,"H"
-0.00475674,-0.00180925,-0.00023623,0.00087705,-0.00486476,0.00065683,-0.00626677,-0.00188556,-0.0002397,0.00061632,-0.00505886,0.00069347,0.00024631,5.017E-05,-1.354E-05,-0.00012763,0.00042182,-5.433E-05,0.00016331,8.76E-05,4.16E-06,9.202E-05,0.00030921,-4.059E-05,0.00509468,0.00498663,0.00654868,0.00514323,0.00025173,0.00044404,0.00018537,0.00032515,"H"
-0.00574961,-0.00341366,-0.00014495,0.00050036,-0.00405476,0.00053287,-0.00548241,-0.00168636,-0.00024011,0.00051518,-0.00405757,0.00056405,-0.00029202,-0.00047189,2.685E-05,-0.00011079,0.00023824,-3.646E-05,0.00023069,5.859E-05,-1.2E-07,-2.975E-05,0.0002945,-3.806E-05,0.0066882,0.00412012,0.00574093,0.00412885,0.00055558,0.00026526,0.00023802,0.00029843,"H"
-0.00584906,-0.00439914,-1.497E-05,7.107E-05,-0.00374629,0.0004684,-0.00487556,-0.00160046,-0.00023582,0.0003748,-0.00350418,0.00050171,-3.014E-05,-0.00029863,3.939E-05,-0.00013009,9.348E-05,-1.954E-05,0.0001839,2.603E-05,1.3E-06,-4.254E-05,0.00016769,-1.889E-05,0.00731875,0.00377612,0.00513694,0.0035597,0.00030272,0.00016138,0.00018573,0.00017403,"H"
-0.00584939,-0.00480169,0.0001118,-0.00031484,-0.00359319,0.00042534,-0.00404223,-0.00148713,-0.00021654,0.00016219,-0.00311062,0.00047196,-1E-07,-0.0001184,3.729E-05,-0.0001135,4.503E-05,-1.266E-05,0.0002451,3.333E-05,5.67E-06,-6.253E-05,0.00011575,-8.75E-06,0.00756862,0.00363195,0.00431254,0.0031504,0.00012413,0.00012276,0.00024742,0.00013186,"H"
-0.00360364,-0.00309405,0.00014657,-0.0006363,-0.00361582,0.00039511,-0.00355397,-0.00146769,-0.00020459,-0.00013165,-0.00275873,0.0004383,0.00072443,0.00055085,1.121E-05,-0.00010369,-7.3E-06,-9.75E-06,0.0001575,6.27E-06,3.85E-06,-9.479E-05,0.00011351,-1.086E-05,0.00475193,0.00369258,0.00385054,0.00279643,0.00091015,0.00010441,0.00015767,0.00014828,"H"
-0.00219432,-0.00164525,-1.407E-05,-0.000761,-0.00350092,0.00033644,-0.00294385,-0.00135491,-0.00017948,-0.00031531,-0.0023754,0.00038002,0.00040266,0.00041394,-4.59E-05,-3.563E-05,3.283E-05,-1.676E-05,0.00017432,3.222E-05,7.18E-06,-5.248E-05,0.00010952,-1.665E-05,0.00274264,0.00359843,0.00324565,0.00242618,0.0005793,5.127E-05,0.00017742,0.00012258,"H"
-0.0011416,-0.00086707,-0.00014588,-0.00077166,-0.0036062,0.00029089,-0.00259039,-0.00127837,-0.00015581,-0.00041366,-0.00214327,0.00031712,0.00030962,0.00022888,-3.877E-05,-3.13E-06,-3.097E-05,-1.34E-05,0.00010396,2.251E-05,6.96E-06,-2.893E-05,6.827E-05,-1.85E-05,0.00144095,0.00369929,0.00289286,0.00220574,0.00038698,3.389E-05,0.0001066,7.642E-05,"H"
-0.00092475,-0.00065402,-0.00029066,-0.00067051,-0.00363725,0.00023598,-0.00214684,-0.00115074,-0.00012483,-0.00049808,-0.00199791,0.00024865,6.995E-05,6.873E-05,-4.67E-05,3.263E-05,-1.001E-05,-1.771E-05,0.00014308,4.117E-05,9.99E-06,-2.723E-05,4.689E-05,-2.209E-05,0.00116936,0.00370606,0.002439,0.00207402,0.00010862,3.845E-05,0.00014922,5.855E-05,"H"
-0.00079878,-0.00065724,-0.00024884,-0.00053148,-0.00349332,0.00018296,-0.00181296,-0.00109701,-0.00010013,-0.00066425,-0.00200087,0.00018625,3.599E-05,-9.2E-07,1.195E-05,3.972E-05,4.112E-05,-1.515E-05,9.539E-05,1.535E-05,7.06E-06,-4.748E-05,-8.4E-07,-1.783E-05,0.00106392,0.00353825,0.00212139,0.00211646,3.794E-05,5.915E-05,9.688E-05,5.072E-05,"H"
-0.00070996,-0.00071607,-0.00021542,-0.00039633,-0.0031714,0.00013159,-0.00153826,-0.00114933,-7.971E-05,-0.00082132,-0.00193419,9.848E-05,2.775E-05,-1.838E-05,1.044E-05,4.223E-05,0.0001006,-1.605E-05,8.585E-05,-1.635E-05,6.38E-06,-4.908E-05,2.084E-05,-2.743E-05,0.00103112,0.00319878,0.00192186,0.00210365,3.489E-05,0.00011028,8.762E-05,5.996E-05,"P"
-0.00063706,-0.0008245,-0.00016318,-0.00026924,-0.0024222,6.987E-05,-0.00130399,-0.00124792,-4.781E-05,-0.0014235,-0.00186735,-0.0001104,2.278E-05,-3.389E-05,1.632E-05,3.972E-05,0.00023413,-1.929E-05,7.321E-05,-3.081E-05,9.97E-06,-0.00018818,2.089E-05,-6.528E-05,0.00105464,0.00243812,0.00180554,0.00235065,4.398E-05,0.00023825,8.005E-05,0.00020028,"P"
-0.00053872,-0.00091475,-0.00010322,-0.00018526,-0.00138753,2.409E-05,-0.0008532,-0.00133763,-9.44E-06,-0.0011586,-0.00106128,-0.00015976,2.81E-05,-2.578E-05,1.713E-05,2.399E-05,0.00029562,-1.308E-05,0.0001288,-2.563E-05,1.096E-05,7.569E-05,0.0002303,-1.41E-05,0.0010666,0.00140005,0.0015866,0.0015793,4.181E-05,0.00029688,0.00013178,0.00024283,"P"
-0.00046509,-0.00097849,-9.14E-06,2.463E-05,0.0001033,-5.25E-05,-0.00031775,-0.00137352,4.856E-05,-0.00146287,-4.66E-06,0.00014208,2.166E-05,-1.875E-05,2.767E-05,6.173E-05,0.00043848,-2.253E-05,0.00015748,-1.056E-05,1.706E-05,-8.949E-05,0.00031077,8.878E-05,0.00108343,0.00011846,0.00141064,0.00146976,3.982E-05,0.00044338,0.00015876,0.00033536,"P"
-0.00050089,-0.00115012,0.00015566,0.0009891,0.00428183,-0.00045664,0.00116247,-0.00158725,0.00019772,-0.00095426,0.00287194,0.00033626,-1.155E-05,-5.537E-05,5.316E-05,0.00031112,0.00134791,-0.00013037,0.00047749,-6.894E-05,4.812E-05,0.00016407,0.00092793,6.264E-05,0.00126408,0.00441825,0.00197732,0.00304495,7.762E-05,0.00138948,0.00048484,0.00094441,"P"
-0.00058392,-0.00120862,0.00043107,0.00351202,0.01334764,-0.00157586,0.00186077,-0.00174805,0.00037417,-0.00043301,0.0095449,4.955E-05,-2.306E-05,-1.625E-05,7.65E-05,0.00070081,0.00251828,-0.00031089,0.00019397,-4.467E-05,4.901E-05,0.00014479,0.0018536,-7.964E-05,0.00140981,0.01389162,0.00258033,0.00955485,8.154E-05,0.0026324,0.00020499,0.00186095,"P"
-0.00071128,-0.00108793,0.0007661,0.00782115,0.02677338,-0.00287831,0.00267893,-0.0015938,0.00063172,0.00276468,0.02084153,-0.00171713,-4.108E-05,3.893E-05,0.00010807,0.00139004,0.00433088,-0.00042015,0.00026392,4.976E-05,8.308E-05,0.00103151,0.00364407,-0.0005699,0.00150878,0.02804049,0.00318055,0.02109411,0.000122,0.00456785,0.00028113,0.00382989,"P"
-0.00060248,-0.00036453,0.00111117,0.01260042,0.03478929,-0.00469726,0.00207975,-0.00095947,0.00081225,0.00489303,0.03018291,-0.0037652,3.2E-05,0.00021276,0.00010149,0.00140567,0.00235762,-0.00053498,-0.00017623,0.00018657,5.31E-05,0.00062599,0.00274746,-0.00060237,0.00131551,0.03729785,0.00243016,0.0308079,0.00023789,0.00279651,0.00026207,0.00288154,"P"
-0.00038319,0.00050473,0.00134282,0.0167053,0.03764033,-0.00568008,0.0018354,-8.579E-05,0.00105971,0.01060676,0.03380259,-0.00527426,6.266E-05,0.00024836,6.619E-05,0.00117282,0.00081458,-0.00028081,-6.981E-05,0.00024962,7.07E-05,0.00163249,0.0010342,-0.00043116,0.00148484,0.04157072,0.00212109,0.0358181,0.00026456,0.0014553,0.00026867,0.00198002,"P"
-6.325E-05,0.00148149,0.00142611,0.018408,0.03402343,-0.00617262,0.00120254,0.00047785,0.00109746,0.01249946,0.02867072,-0.00520663,8.647E-05,0.00026399,2.251E-05,0.00046019,-0.00097754,-0.00013312,-0.00017104,0.00015234,1.02E-05,0.00051154,-0.00138699,1.828E-05,0.00205732,0.03917332,0.00169672,0.03170735,0.0002787,0.00108861,0.00022927,0.00147843,"P"
0.00032817,0.00226264,0.00145727,0.01718271,0.02857746,-0.00586303,0.0001933,0.00197339,0.0016303,0.01394919,0.02156733,-0.00456,0.00013497,0.00026937,1.075E-05,-0.00042251,-0.00187792,0.00010675,-0.00034801,0.0005157,0.00018374,0.00049991,-0.00244945,0.00022298,0.00271125,0.03385694,0.002567,0.02608684,0.00030148,0.00192782,0.00064871,0.00250986,"S"
0.00076681,0.00276306,0.00136855,0.01313485,0.01994434,-0.00511539,-0.00046707,0.00271279,0.00175088,0.00960297,0.01381594,-0.00365718,0.00012901,0.00014718,-2.609E-05,-0.00119055,-0.00253915,0.0002199,-0.00019423,0.00021747,3.547E-05,-0.0012783,-0.00227982,0.00026553,0.00317733,0.0244227,0.00326236,0.01721837,0.00019745,0.00281302,0.00029373,0.00262719,"S"
0.00122547,0.00293904,0.00120331,0.00732524,0.01017257,-0.00389346,-0.00096664,0.00327126,0.00181954,0.00564756,0.00763084,-0.00259365,0.00013899,5.333E-05,-5.007E-05,-0.00176049,-0.00296114,0.00037028,-0.00015139,0.00016923,2.081E-05,-0.00119861,-0.00187427,0.00032228,0.00340407,0.01312629,0.00386604,0.00984132,0.00015706,0.00346479,0.00022801,0.00224798,"S"
0.00132169,0.00271649,0.00091862,0.00296457,0.0048035,-0.00224506,-0.00053674,0.00238495,0.00118648,0.00266136,0.00426089,-0.00146467,2.83E-05,-6.546E-05,-8.373E-05,-0.00128255,-0.00157914,0.00048482,0.00012644,-0.00026068,-0.00018619,-0.00087829,-0.00099116,0.00033205,0.00315754,0.00607475,0.00271731,0.0052329,0.00010998,0.00209133,0.0003444,0.00136531,"S"
0.00119834,0.00248364,0.00069155,0.00027218,0.00252098,-0.00101934,-0.00029367,0.00192177,0.00082467,0.00096907,0.00251618,-0.00071317,-3.334E-05,-6.293E-05,-6.137E-05,-0.00072767,-0.0006169,0.00033128,6.569E-05,-0.00012518,-9.778E-05,-0.00045737,-0.00047154,0.00020311,0.00284301,0.00273285,0.00211176,0.00278906,9.401E-05,0.00100986,0.0001719,0.0006876,"S"
0.00101116,0.00242053,0.0005229,-0.00129392,0.00314272,-0.00016233,-0.00010339,0.00164492,0.00055945,-1.986E-05,0.00185799,-0.00020351,-6.455E-05,-2.176E-05,-5.816E-05,-0.00054003,0.00021439,0.00029552,6.561E-05,-9.546E-05,-9.146E-05,-0.00034101,-0.00022696,0.00017575,0.00267486,0.00340254,0.00174053,0.00186921,8.956E-05,0.00065187,0.00014759,0.00044574,"S"
0.00072671,0.00233815,0.00036234,-0.00228731,0.00542603,0.00042703,-0.00043345,0.00215063,0.00040986,-0.00037983,0.00230537,5.961E-05,-8.62E-05,-2.497E-05,-4.865E-05,-0.00030103,0.00069191,0.00017859,-0.00010002,0.00015324,-4.533E-05,-0.00010908,0.00013557,7.973E-05,0.00247514,0.0059039,0.00223183,0.00233721,0.00010208,0.00077541,0.00018852,0.0001914,"S"
0.00045288,0.00217906,0.0002295,-0.00256158,0.00682257,0.00085188,-0.00035192,0.00177423,0.00020213,-0.00064942,0.00510928,0.00047434,-7.606E-05,-4.419E-05,-3.69E-05,-7.618E-05,0.00038793,0.00011801,2.265E-05,-0.00010455,-5.771E-05,-7.488E-05,0.00077887,0.0001152,0.00223743,0.00733723,0.00182005,0.00517218,9.539E-05,0.00041258,0.00012155,0.00079089,"S"
0.00022873,0.00170833,0.00011304,-0.00216116,0.00539148,0.00087912,-0.00038653,0.00148517,0.00010466,-0.00073975,0.00473174,0.00047372,-6.792E-05,-0.00014265,-3.529E-05,0.00012134,-0.00043367,8.25E-06,-1.049E-05,-8.76E-05,-2.954E-05,-2.737E-05,-0.00011441,-1.9E-07,0.00172727,0.00587465,0.0015382,0.00481259,0.00016189,0.0004504,9.303E-05,0.00011763,"S"
0.00012089,0.00127332,2.652E-05,-0.0010453,0.00323622,0.0005831,0.00036381,0.0004008,-0.0001308,-0.00059067,0.00409639,0.00039068,-3.37E-05,-0.00013594,-2.704E-05,0.00034871,-0.00067352,-9.25E-05,0.00023448,-0.00033886,-7.358E-05,4.659E-05,-0.00019855,-2.595E-05,0.00127932,0.00345047,0.00055688,0.00415716,0.00014264,0.00076405,0.0004186,0.00020558,"S"
3.097E-05,0.00085393,-5.16E-05,-0.00024592,0.00248264,0.00019826,0.00115626,-0.00020619,-0.00048109,-0.00043747,0.00136462,5.713E-05,-2.569E-05,-0.00011983,-2.232E-05,0.00022839,-0.00021531,-0.00010995,0.00022641,-0.00017343,-0.00010008,4.377E-05,-0.00078051,-9.53E-05,0.00085605,0.00250265,0.00126921,0.00143417,0.00012457,0.00033258,0.00030225,0.00078752,"S"
-3.692E-05,0.00062063,-0.0001158,9.278E-05,0.00237972,-6.163E-05,0.0017736,-0.0007102,-0.00075006,-0.00040874,0.00133108,-3.69E-06,-2.19E-05,-7.526E-05,-2.071E-05,0.00010926,-3.32E-05,-8.384E-05,0.00019914,-0.00016258,-8.677E-05,9.27E-06,-1.082E-05,-1.962E-05,0.00063242,0.00238233,0.00205247,0.00139243,8.107E-05,0.00014166,0.00027133,2.425E-05,"S"
-2.642E-05,0.00026146,-0.00021635,6.4E-07,0.0023676,-0.00013673,0.00176063,-0.00100875,-0.0008156,-0.00040496,0.00108805,-2.401E-05,2.92E-06,-9.977E-05,-2.793E-05,-2.559E-05,-3.37E-06,-2.086E-05,-3.6E-06,-8.293E-05,-1.821E-05,1.05E-06,-6.751E-05,-5.64E-06,0.0003404,0.00237154,0.00218692,0.00116122,0.00010365,3.319E-05,8.498E-05,6.775E-05,"S"
0.00016958,-0.00015006,-0.00038611,-0.00056597,0.00114409,-5.225E-05,0.00124752,-0.00083997,-0.00065626,-0.00045084,0.0008954,3.848E-05,6.322E-05,-0.00013275,-5.476E-05,-0.00018278,-0.00039468,2.725E-05,-0.00016552,5.445E-05,5.14E-05,-1.48E-05,-6.215E-05,2.016E-05,0.00044762,0.0012775,0.00164089,0.00100324,0.0001569,0.0004358,0.00018167,6.699E-05,"S"
0.00056766,-0.00063833,-0.00057911,-0.00090264,0.00097714,0.00011519,0.00081919,-0.00068365,-0.00052501,-0.00055775,0.00080294,0.00014548,0.00012063,-0.00014796,-5.848E-05,-0.00010202,-5.059E-05,5.074E-05,-0.0001298,4.737E-05,3.977E-05,-3.24E-05,-2.802E-05,3.242E-05,0.00103203,0.00133523,0.00118916,0.00098842,0.00019966,0.00012467,0.00014378,5.372E-05,"S"
0.00108269,-0.00100792,-0.00075292,-0.0016053,0.00052686,0.00041163,0.00041064,-0.00049213,-0.00041996,-0.0007449,0.00090784,0.00028822,0.00016095,-0.0001155,-5.431E-05,-0.00021958,-0.00014071,9.264E-05,-0.00012767,5.985E-05,3.283E-05,-5.848E-05,3.278E-05,4.461E-05,0.00165982,0.00173897,0.00076628,0.00120918,0.00020541,0.00027676,0.00014478,8.053E-05,"S"
0.00145585,-0.00112612,-0.00081099,-0.00181183,0.00096551,0.00058852,9.063E-05,-0.00027915,-0.00032309,-0.00130566,0.00109839,0.00050703,0.00012037,-3.813E-05,-1.873E-05,-6.662E-05,0.0001415,5.706E-05,-0.00010323,6.87E-05,3.125E-05,-0.00018089,6.147E-05,7.058E-05,0.0020113,0.00213572,0.00043649,0.00177997,0.00012765,0.00016648,0.00012788,0.00020367,"S"
0.00152395,-0.00096114,-0.0007276,-0.00191369,0.00043084,0.00064578,-9.64E-06,-0.00010072,-0.00027701,-0.00158611,0.00105904,0.0006057,1.892E-05,4.583E-05,2.316E-05,-2.829E-05,-0.00014852,1.591E-05,-2.785E-05,4.957E-05,1.28E-05,-7.79E-05,-1.093E-05,2.741E-05,0.0019431,0.00206515,0.00029491,0.00200105,5.472E-05,0.00015203,5.828E-05,8.33E-05,"S"
0.00182018,-0.00074587,-0.00068794,-0.00153406,0.00043565,0.00052618,9.107E-05,1.26E-06,-0.00027028,-0.00181637,0.0008868,0.00059912,8.977E-05,6.523E-05,1.202E-05,0.00011504,1.46E-06,-3.624E-05,3.052E-05,3.09E-05,2.04E-06,-6.978E-05,-5.219E-05,-1.99E-06,0.0020839,0.00167928,0.00028521,0.00210822,0.00011161,0.00012062,4.348E-05,8.716E-05,"S"
0.00181908,-7.49E-05,-0.00049777,-0.00560404,-0.00263382,0.00062256,0.00041826,0.0002823,-0.00023683,-0.00418764,-0.00105372,0.00059684,-8E-08,4.725E-05,1.339E-05,-0.00028662,-0.00021616,6.79E-06,2.304E-05,1.979E-05,2.36E-06,-0.00016699,-0.00013666,-1.6E-07,0.00188744,0.00622333,0.00055743,0.00435923,4.911E-05,0.00035906,3.047E-05,0.00021578,"R"
0.00230782,0.00024073,-0.00055097,-0.00758982,-0.00387844,0.00086449,0.00067064,0.00057391,-0.00026692,-0.00689824,-0.00322642,0.00106068,0.00044432,0.00028694,-4.836E-05,-0.00180525,-0.00113148,0.00021994,0.00022944,0.0002651,-2.735E-05,-0.00246418,-0.00197518,0.00042168,0.00238486,0.00856709,0.00092216,0.00768899,0.00053112,0.00214185,0.00035166,0.00318612,"R"
0.00248011,0.0006067,-0.00054419,-0.01245349,-0.01014609,0.00208598,0.0009359,0.0008661,-0.00030051,-0.00991147,-0.00747913,0.00194877,7.49E-05,0.00015912,2.95E-06,-0.00211464,-0.00272507,0.00053108,0.00011533,0.00012704,-1.461E-05,-0.0013101,-0.001849,0.00038613,0.00261058,0.01619827,0.00131009,0.0125687,0.00017589,0.00348995,0.0001722,0.00229875,"R"
0.00474004,0.00235775,-0.00087735,-0.02644191,-0.03793438,0.00860523,0.00260452,0.00261407,-0.00059476,-0.02380712,-0.02892015,0.00803499,0.00090397,0.00070042,-0.00013326,-0.00559537,-0.01111531,0.0026077,0.00066745,0.00069919,-0.0001177,-0.00555826,-0.00857641,0.00243449,0.00536625,0.04703447,0.00373772,0.03831077,0.00115131,0.0127145,0.00097376,0.01050599,"R"
0.00327374,0.00188395,-0.00058037,-0.0156018,-0.03852242,0.00763659,0.00207884,0.00197023,-0.00044305,-0.0115194,-0.03082404,0.00612778,-0.00041894,-0.00013537,8.485E-05,0.00309717,-0.00016801,-0.00027675,-0.00015019,-0.00018395,4.335E-05,0.00351078,-0.00054397,-0.00054492,0.00382145,0.04225767,0.00289822,0.03347189,0.00044837,0.00311405,0.0002414,0.00359422,"R"
