0.00061871,-0.00016769,3.81E-06,-0.00031632,-0.00026272,-6.879E-05,2.615E-05,4.033E-05,-3.14E-06,-0.00023636,-0.00020301,-4.298E-05,-1.668E-05,1.712E-05,2E-07,3.314E-05,3.184E-05,1.302E-05,-2.14E-06,-2E-08,-9.5E-07,2.211E-05,2.227E-05,9.44E-06,0.00064105,0.0004169,4.816E-05,0.00031452,2.39E-05,4.777E-05,2.34E-06,3.277E-05,"D"
0.00053373,-0.00014681,-1.01E-06,-0.00021582,-0.00015713,-4.368E-05,1.358E-05,3.463E-05,-5.01E-06,-0.00016714,-0.00012358,-2.661E-05,-2.361E-05,5.8E-06,-1.34E-06,2.792E-05,2.933E-05,6.98E-06,-3.49E-06,-1.58E-06,-5.2E-07,1.923E-05,2.206E-05,4.55E-06,0.00055355,0.00027051,3.754E-05,0.00020956,2.435E-05,4.109E-05,3.87E-06,2.962E-05,"D"
0.00054271,-0.00016545,-1.031E-05,-0.00013909,-6.074E-05,-2.777E-05,6.04E-06,3.639E-05,-9.1E-06,-0.00011601,-5.326E-05,-1.747E-05,3.1E-06,-6.43E-06,-3.21E-06,2.646E-05,3.324E-05,5.48E-06,-2.6E-06,6.1E-07,-1.41E-06,1.763E-05,2.425E-05,3.15E-06,0.00056746,0.00015429,3.8E-05,0.00012885,7.82E-06,4.284E-05,3.02E-06,3.014E-05,"D"
0.00051764,-0.00017722,-2.087E-05,-0.00016297,-3.717E-05,-3.308E-05,3.8E-06,3.744E-05,-1.25E-05,-0.00018117,-3.254E-05,-2.936E-05,-6.6E-06,-3.1E-06,-2.78E-06,-6.28E-06,6.2E-06,-1.4E-06,-5.9E-07,2.8E-07,-9E-07,-1.715E-05,5.45E-06,-3.13E-06,0.00054753,0.0001704,3.966E-05,0.0001864,7.8E-06,8.94E-06,1.11E-06,1.826E-05,"D"
0.00057788,-0.00018693,-3.203E-05,-0.00024703,-5.168E-05,-4.018E-05,5.46E-06,3.799E-05,-1.642E-05,-0.00023096,-3.972E-05,-3.271E-05,1.883E-05,-3.04E-06,-3.49E-06,-2.627E-05,-4.54E-06,-2.22E-06,5.2E-07,1.7E-07,-1.23E-06,-1.556E-05,-2.24E-06,-1.04E-06,0.00060821,0.00025556,4.175E-05,0.00023663,1.939E-05,2.675E-05,1.34E-06,1.575E-05,"D"
0.00055076,-0.00018732,-3.633E-05,-0.00031344,-7.931E-05,-4.449E-05,3.65E-06,3.269E-05,-1.762E-05,-0.00026449,-5.606E-05,-3.29E-05,-8.22E-06,-1.2E-07,-1.3E-06,-2.012E-05,-8.37E-06,-1.31E-06,-5.5E-07,-1.61E-06,-3.6E-07,-1.016E-05,-4.95E-06,-6E-08,0.00058287,0.00032636,3.731E-05,0.00027236,8.32E-06,2.183E-05,1.74E-06,1.13E-05,"D"
0.00054044,-0.00019237,-3.792E-05,-0.00040206,-0.00015801,-7.75E-05,2.89E-06,2.62E-05,-1.908E-05,-0.00026739,-0.00010429,-4.655E-05,-2.95E-06,-1.44E-06,-4.5E-07,-2.532E-05,-2.249E-05,-9.43E-06,-2.2E-07,-1.85E-06,-4.2E-07,-8.3E-07,-1.378E-05,-3.9E-06,0.00057491,0.00043889,3.254E-05,0.00029076,3.31E-06,3.515E-05,1.91E-06,1.434E-05,"D"
0.00044343,-0.00018456,-3.002E-05,-0.00039519,-0.00015357,-8.384E-05,-7.9E-07,1.826E-05,-1.723E-05,-0.00026947,-9.896E-05,-5.232E-05,-2.853E-05,2.3E-06,2.32E-06,2.02E-06,1.31E-06,-1.86E-06,-1.08E-06,-2.33E-06,5.4E-07,-6.1E-07,1.57E-06,-1.7E-06,0.00048124,0.00043219,2.512E-05,0.0002918,2.872E-05,3.04E-06,2.63E-06,2.39E-06,"D"
0.00033438,-0.00013937,-1.499E-05,-0.00039275,-0.00015785,-8.69E-05,6E-08,8.12E-06,-1.457E-05,-0.00027744,-0.00010194,-5.63E-05,-3.207E-05,1.329E-05,4.42E-06,7.2E-07,-1.26E-06,-9E-07,2.5E-07,-2.98E-06,7.8E-07,-2.34E-06,-8.8E-07,-1.17E-06,0.00036257,0.00043211,1.668E-05,0.00030089,3.5E-05,1.71E-06,3.09E-06,2.76E-06,"D"
0.00023361,-9.67E-05,-1.8E-06,-0.00034758,-0.00013144,-6.298E-05,-1.17E-06,-5.1E-07,-1.189E-05,-0.00026261,-9.445E-05,-4.418E-05,-2.879E-05,1.219E-05,3.77E-06,1.29E-05,7.55E-06,6.84E-06,-3.5E-07,-2.47E-06,7.7E-07,4.24E-06,2.14E-06,3.46E-06,0.00025284,0.0003769,1.196E-05,0.00028256,3.149E-05,1.644E-05,2.61E-06,5.87E-06,"D"
0.00013686,-5.283E-05,1.012E-05,-0.00033672,-0.00012415,-4.69E-05,-5.74E-06,-5.36E-06,-1.221E-05,-0.00027159,-9.991E-05,-3.655E-05,-3.87E-05,1.755E-05,4.77E-06,4.34E-06,2.91E-06,6.43E-06,-1.83E-06,-1.94E-06,-1.3E-07,-3.59E-06,-2.18E-06,3.05E-06,0.00014705,0.00036193,1.451E-05,0.00029168,4.276E-05,8.29E-06,2.67E-06,5.19E-06,"D"
7.519E-05,-4.448E-05,1.138E-05,-0.00031867,-0.00011215,-3.371E-05,-1.964E-05,-5E-06,-1.07E-05,-0.00026578,-9.84E-05,-2.972E-05,-1.581E-05,2.14E-06,3.2E-07,4.63E-06,3.08E-06,3.38E-06,-3.56E-06,9E-08,3.9E-07,1.49E-06,3.9E-07,1.75E-06,8.81E-05,0.00033951,2.292E-05,0.00028496,1.596E-05,6.51E-06,3.59E-06,2.33E-06,"D"
2.026E-05,-3.494E-05,1.141E-05,-0.00039505,-0.00015769,-4.478E-05,-3.872E-05,6.91E-06,-1.158E-05,-0.00031931,-0.00012784,-3.582E-05,-1.831E-05,3.18E-06,1E-08,-2.546E-05,-1.518E-05,-3.69E-06,-6.36E-06,3.97E-06,-3E-07,-1.784E-05,-9.81E-06,-2.03E-06,4.197E-05,0.00042771,4.1E-05,0.00034581,1.858E-05,2.987E-05,7.5E-06,2.047E-05,"D"
-2.928E-05,-1.932E-05,1.039E-05,-0.00040211,-0.000181,-4.824E-05,-4.656E-05,1.634E-05,-1.07E-05,-0.00031783,-0.00014115,-3.611E-05,-1.457E-05,4.59E-06,-3E-07,-2.08E-06,-6.86E-06,-1.02E-06,-2.31E-06,2.77E-06,2.6E-07,4.4E-07,-3.91E-06,-9E-08,3.658E-05,0.0004436,5.049E-05,0.00034963,1.528E-05,7.23E-06,3.62E-06,3.94E-06,"D"
-6.714E-05,8.4E-06,1.025E-05,-0.00043683,-0.00021934,-5.045E-05,-5.445E-05,2.805E-05,-1.276E-05,-0.00034198,-0.00016988,-3.618E-05,-1.114E-05,8.15E-06,-4E-08,-1.021E-05,-1.128E-05,-6.5E-07,-2.32E-06,3.44E-06,-6.1E-07,-7.1E-06,-8.45E-06,-2E-08,6.843E-05,0.0004914,6.257E-05,0.00038356,1.38E-05,1.523E-05,4.2E-06,1.104E-05,"D"
-6.923E-05,1.475E-05,9.3E-06,-0.00039248,-0.00020722,-4.245E-05,-5.194E-05,2.641E-05,-1.297E-05,-0.00031196,-0.00016416,-3.065E-05,-6.6E-07,1.98E-06,-3E-07,1.386E-05,3.79E-06,2.5E-06,7.9E-07,-5.1E-07,-7E-08,9.38E-06,1.79E-06,1.73E-06,7.139E-05,0.00044585,5.97E-05,0.00035385,2.11E-06,1.458E-05,9.4E-07,9.7E-06,"D"
-5.138E-05,4.373E-05,1.08E-05,-0.00036665,-0.0001959,-3.563E-05,-5.537E-05,2.663E-05,-1.308E-05,-0.0002967,-0.00015839,-2.616E-05,5.25E-06,8.52E-06,4.4E-07,7.59E-06,3.33E-06,2.01E-06,-1.01E-06,6E-08,-3E-08,4.49E-06,1.7E-06,1.32E-06,6.833E-05,0.00041723,6.282E-05,0.00033735,1.002E-05,8.53E-06,1.01E-06,4.98E-06,"D"
-4.32E-06,8.536E-05,1.307E-05,-0.00032862,-0.00017581,-3.166E-05,-5.404E-05,2.528E-05,-1.29E-05,-0.0002719,-0.00014277,-2.343E-05,1.307E-05,1.157E-05,6.3E-07,1.056E-05,5.58E-06,1.1E-06,3.7E-07,-3.7E-07,5E-08,6.89E-06,4.34E-06,7.6E-07,8.647E-05,0.00037404,6.104E-05,0.000308,1.747E-05,1.2E-05,5.3E-07,8.18E-06,"D"
7.889E-05,0.00014161,1.32E-05,-0.00027849,-0.00012059,-2.25E-05,-5.207E-05,2.458E-05,-1.313E-05,-0.00023923,-0.00010245,-1.825E-05,2.447E-05,1.654E-05,4E-08,1.474E-05,1.624E-05,2.69E-06,5.8E-07,-2.1E-07,-7E-08,9.61E-06,1.186E-05,1.52E-06,0.00016264,0.00030431,5.906E-05,0.00026089,2.954E-05,2.21E-05,6.2E-07,1.534E-05,"D"
0.00013563,0.00015135,1.117E-05,-0.00024209,-8.888E-05,-1.592E-05,-4.571E-05,2.275E-05,-1.361E-05,-0.00021532,-8.158E-05,-1.451E-05,1.72E-05,2.95E-06,-6.2E-07,1.103E-05,9.61E-06,1.99E-06,1.93E-06,-5.5E-07,-1.4E-07,7.25E-06,6.33E-06,1.13E-06,0.00020354,0.00025838,5.284E-05,0.00023071,1.746E-05,1.477E-05,2.01E-06,9.68E-06,"D"
0.00018447,0.00014427,8.05E-06,-0.00018297,-0.0001007,-2.217E-05,-3.506E-05,2.035E-05,-1.548E-05,-0.00017895,-9.464E-05,-2.066E-05,1.628E-05,-2.36E-06,-1.04E-06,1.971E-05,-3.94E-06,-2.08E-06,3.55E-06,-8E-07,-6.3E-07,1.212E-05,-4.35E-06,-2.05E-06,0.00023433,0.00021003,4.339E-05,0.00020349,1.648E-05,2.02E-05,3.7E-06,1.304E-05,"D"
-0.00208125,-0.00035175,-6.41E-05,-0.00015566,-0.00015872,-3.91E-05,-1.291E-05,-7.74E-06,-1.841E-05,-0.00015623,-0.00013715,-3.244E-05,-0.00062937,-0.00013778,-2.004E-05,7.59E-06,-1.611E-05,-4.7E-06,6.15E-06,-7.8E-06,-8.1E-07,6.31E-06,-1.181E-05,-3.27E-06,0.00211174,0.00022572,2.378E-05,0.0002104,0.00064458,1.842E-05,9.97E-06,1.378E-05,"D"
-0.00362776,-0.00076718,-0.00011686,-0.00013103,-0.00020067,-5.566E-05,1.554E-05,-5.061E-05,-2.305E-05,-0.00013516,-0.00016525,-4.406E-05,-0.00044186,-0.00011869,-1.507E-05,7.04E-06,-1.199E-05,-4.73E-06,8.13E-06,-1.225E-05,-1.32E-06,6.02E-06,-8.03E-06,-3.32E-06,0.00370984,0.00024604,5.774E-05,0.00021798,0.00045777,1.468E-05,1.476E-05,1.057E-05,"D"
-0.00344796,-0.00068224,-9.48E-05,-0.00013508,-0.00019302,-5.629E-05,2.891E-05,-0.00010397,-2.45E-05,-0.00013305,-0.00015797,-4.435E-05,5.619E-05,2.655E-05,6.89E-06,-1.26E-06,2.39E-06,-2E-07,4.18E-06,-1.668E-05,-4.5E-07,6.6E-07,2.28E-06,-9E-08,0.00351609,0.00024222,0.00011066,0.00021124,6.252E-05,2.71E-06,1.72E-05,2.37E-06,"D"
-0.00130913,-0.00025308,-1.383E-05,-0.0001374,-0.00018956,-5.528E-05,3.286E-05,-0.00014752,-2.394E-05,-0.00013131,-0.00015697,-4.4E-05,0.00061109,0.00012262,2.313E-05,-6.6E-07,9.9E-07,2.9E-07,1.13E-06,-1.244E-05,1.6E-07,5E-07,2.9E-07,1E-07,0.00133344,0.00024055,0.00015302,0.00020933,0.0006237,1.22E-06,1.249E-05,5.8E-07,"D"
6.03E-05,4.936E-05,4.405E-05,-0.00016959,-0.00036742,-4.82E-05,2.264E-05,-0.00016801,-2.039E-05,-0.00015605,-0.00032925,-3.749E-05,0.00037012,8.174E-05,1.564E-05,-8.7E-06,-4.807E-05,1.91E-06,-2.76E-06,-5.54E-06,9.6E-07,-6.69E-06,-4.656E-05,1.76E-06,8.952E-05,0.00040753,0.00017075,0.00036628,0.00037936,4.889E-05,6.26E-06,4.707E-05,"D"
-0.00060615,-0.00014483,1.532E-05,-0.00022848,-0.00052309,-4.932E-05,1.508E-05,-0.00018517,-1.882E-05,-0.00019623,-0.00046432,-3.506E-05,-0.00024683,-7.192E-05,-1.064E-05,-2.181E-05,-5.766E-05,-4.1E-07,-2.8E-06,-6.36E-06,5.8E-07,-1.488E-05,-5.003E-05,9E-07,0.0006234,0.00057294,0.00018674,0.0005053,0.00025732,6.164E-05,6.97E-06,5.22E-05,"D"
-0.00116501,-0.00011538,-8.64E-06,-0.00022416,-0.00045659,-2.944E-05,4.4E-06,-0.00017081,-1.508E-05,-0.00019064,-0.00040828,-1.865E-05,-0.00015104,7.96E-06,-6.48E-06,1.17E-06,1.797E-05,5.37E-06,-2.89E-06,3.88E-06,1.01E-06,1.51E-06,1.515E-05,4.43E-06,0.00117074,0.00050949,0.00017153,0.00045098,0.00015139,1.88E-05,4.94E-06,1.585E-05,"D"
-0.00175335,0.0002018,-2.777E-05,-0.00021245,-0.00014303,8.761E-05,-1.337E-05,-0.0001603,-1.07E-05,-0.00019566,-0.0001571,6.667E-05,-0.00018979,0.00010232,-6.17E-06,3.78E-06,0.00010115,3.776E-05,-5.73E-06,3.39E-06,1.41E-06,-1.62E-06,8.102E-05,2.752E-05,0.00176514,0.00027069,0.00016121,0.00025963,0.0002157,0.00010803,6.81E-06,8.559E-05,"D"
-0.00183,0.00024385,-4.305E-05,-0.00011952,-0.00077068,0.00046804,-3.257E-05,-9.988E-05,-4.42E-06,-0.00016975,-0.00039848,0.00025081,-2.395E-05,1.314E-05,-4.77E-06,2.904E-05,-0.00019614,0.00011888,-6E-06,1.888E-05,1.96E-06,8.1E-06,-7.543E-05,5.754E-05,0.00184668,0.00090956,0.00010515,0.0005005,2.774E-05,0.00023119,1.991E-05,9.522E-05,"D"
-0.00190337,0.00033156,-3.179E-05,-0.00026905,-0.00094638,0.00067136,-5.431E-05,-4.975E-05,7.1E-07,-0.00026193,-0.00051454,0.00036679,-2.223E-05,2.658E-05,3.41E-06,-4.531E-05,-5.324E-05,6.161E-05,-6.59E-06,1.519E-05,1.55E-06,-2.794E-05,-3.517E-05,3.515E-05,0.00193229,0.00119111,7.366E-05,0.00068403,3.482E-05,9.319E-05,1.663E-05,5.703E-05,"D"
-0.00181441,0.00041551,-9.89E-06,-0.00023158,-0.00101464,0.00062169,-6.888E-05,5.04E-06,5.13E-06,-0.00025645,-0.00057969,0.00037003,2.696E-05,2.544E-05,6.64E-06,1.136E-05,-2.069E-05,-1.505E-05,-4.41E-06,1.66E-05,1.34E-06,1.66E-06,-1.974E-05,9.8E-07,0.0018614,0.00121228,6.925E-05,0.00073398,3.766E-05,2.799E-05,1.723E-05,1.984E-05,"D"
-0.00139083,0.00058704,2.09E-06,-0.00029721,-0.0001746,0.00031334,-8.618E-05,4.66E-05,9.71E-06,-0.00026957,-0.00016884,0.0002385,0.00011766,4.765E-05,3.33E-06,-1.823E-05,0.00023335,-8.565E-05,-4.81E-06,1.155E-05,1.27E-06,-3.64E-06,0.00011413,-3.654E-05,0.00150965,0.00046584,9.845E-05,0.00039757,0.00012699,0.00024924,1.257E-05,0.00011989,"D"
-0.00103841,0.00058574,-1.099E-05,-0.00014333,-2.944E-05,0.00020483,-0.00010914,8.158E-05,1.777E-05,-0.00019702,-7.786E-05,0.00018234,8.811E-05,-3.3E-07,-3.27E-06,3.847E-05,3.629E-05,-2.713E-05,-5.74E-06,8.75E-06,2.02E-06,1.814E-05,2.274E-05,-1.404E-05,0.00119227,0.00025173,0.00013742,0.00027951,8.817E-05,5.944E-05,1.065E-05,3.23E-05,"D"
-0.00077137,0.00049387,-3.255E-05,-0.0003888,-0.00048826,0.0002676,-0.0001397,0.0001277,2.635E-05,-0.00030902,-0.00032305,0.00020022,0.0001161,-3.994E-05,-9.37E-06,-0.00010672,-0.00019949,2.729E-05,-1.329E-05,2.005E-05,3.73E-06,-4.87E-05,-0.0001066,7.77E-06,0.0009165,0.0006791,0.00019109,0.00048984,0.00012314,0.00022788,2.434E-05,0.00011746,"D"
-0.00069458,0.00049836,-2.643E-05,-0.00034696,-0.00083257,0.00031594,-0.00014093,0.00014434,2.713E-05,-0.00029848,-0.00054298,0.0002335,2.075E-05,1.21E-06,1.66E-06,1.131E-05,-9.306E-05,1.306E-05,-3.3E-07,4.5E-06,2.1E-07,2.85E-06,-5.944E-05,9E-06,0.00085527,0.0009557,0.00020355,0.00066215,2.086E-05,9.465E-05,4.51E-06,6.019E-05,"D"
-0.00071573,0.00053718,-2.695E-05,-0.00030824,-0.00086992,0.00030764,-0.00013039,0.00016812,2.267E-05,-0.00028707,-0.00057759,0.00025942,-6.82E-06,1.252E-05,-1.7E-07,1.249E-05,-1.205E-05,-2.68E-06,3.4E-06,7.67E-06,-1.44E-06,3.68E-06,-1.116E-05,8.36E-06,0.0008953,0.00097283,0.00021396,0.00069521,1.426E-05,1.756E-05,8.51E-06,1.442E-05,"D"
-0.00057707,0.00044075,-2.365E-05,9.63E-05,-0.00010532,0.00027361,-9.145E-05,0.00014533,1.324E-05,-0.00010589,-0.00017997,0.00020398,3.962E-05,-2.755E-05,9.4E-07,0.00011558,0.00021846,-9.72E-06,1.113E-05,-6.51E-06,-2.7E-06,5.177E-05,0.00011361,-1.584E-05,0.00072652,0.00030859,0.00017222,0.00029191,4.826E-05,0.00024734,1.317E-05,0.00012584,"D"
-0.00054502,0.00040417,-2.621E-05,4.556E-05,0.0002776,0.00017002,-6.627E-05,0.00013445,6.91E-06,-0.00017152,5.689E-05,0.00014827,1.002E-05,-1.143E-05,-8E-07,-1.586E-05,0.00011966,-3.237E-05,7.87E-06,-3.4E-06,-1.98E-06,-2.051E-05,7.402E-05,-1.741E-05,0.00067904,0.0003287,0.00015005,0.00023375,1.522E-05,0.00012497,8.8E-06,7.875E-05,"D"
-0.00047317,0.00031298,-2.639E-05,-5.276E-05,0.00024418,0.0001335,-3.337E-05,0.00010957,8.7E-07,-0.00024002,5.304E-05,0.00011021,2.318E-05,-2.942E-05,-6E-08,-3.172E-05,-1.078E-05,-1.178E-05,1.061E-05,-8.03E-06,-1.95E-06,-2.21E-05,-1.24E-06,-1.228E-05,0.00056793,0.00028325,0.00011454,0.00026939,3.745E-05,3.551E-05,1.345E-05,2.531E-05,"D"
-0.00041316,0.00022093,-2.66E-05,-0.00020077,3.877E-05,2.15E-05,-7.83E-06,7.642E-05,-3.73E-06,-0.00028314,3.129E-05,6.174E-05,1.875E-05,-2.877E-05,-6E-08,-4.625E-05,-6.419E-05,-3.5E-05,7.98E-06,-1.036E-05,-1.44E-06,-1.348E-05,-6.8E-06,-1.515E-05,0.00046927,0.00020561,7.691E-05,0.00029148,3.434E-05,8.652E-05,1.315E-05,2.138E-05,"D"
-0.000317,0.00011193,-2.247E-05,-0.00011634,4.957E-05,3.99E-06,1.009E-05,3.865E-05,-4.51E-06,-0.00019176,8.648E-05,3.683E-05,2.599E-05,-2.946E-05,1.12E-06,2.282E-05,2.92E-06,-4.73E-06,4.84E-06,-1.021E-05,-2.1E-07,2.47E-05,1.492E-05,-6.73E-06,0.00033692,0.00012652,4.02E-05,0.00021356,3.93E-05,2.349E-05,1.13E-05,2.963E-05,"D"
0.0007472,0.00022351,4.948E-05,-0.00023234,-2.897E-05,-1.789E-05,1.692E-05,9.03E-06,-3.23E-06,-0.00021629,2.591E-05,1.437E-05,0.000313,3.282E-05,2.116E-05,-3.412E-05,-2.31E-05,-6.43E-06,2.01E-06,-8.71E-06,3.8E-07,-7.22E-06,-1.781E-05,-6.61E-06,0.00078149,0.00023482,1.945E-05,0.00021831,0.00031543,4.17E-05,8.95E-06,2.032E-05,"D"
0.00182482,0.00034896,0.00011106,-0.00042807,-0.0002298,-7.265E-05,3.179E-05,-1.31E-05,-2.42E-06,-0.00029563,-0.00013385,-1.089E-05,0.00035921,4.181E-05,2.052E-05,-6.524E-05,-6.694E-05,-1.825E-05,4.96E-06,-7.38E-06,2.7E-07,-2.645E-05,-5.325E-05,-8.42E-06,0.00186121,0.00049125,3.447E-05,0.00032471,0.00036221,9.524E-05,8.89E-06,6.005E-05,"D"
0.00275557,0.00045929,0.00016345,-0.00060069,-0.00044778,-0.00012225,4.88E-05,-2.706E-05,-1.97E-06,-0.00035901,-0.00032116,-3.461E-05,0.00026593,3.152E-05,1.497E-05,-4.932E-05,-6.228E-05,-1.417E-05,4.86E-06,-3.99E-06,1.3E-07,-1.811E-05,-5.352E-05,-6.78E-06,0.00279836,0.00075913,5.583E-05,0.00048294,0.00026821,8.07E-05,6.29E-06,5.69E-05,"D"
0.00267255,0.00039907,0.00012993,-0.00057739,-0.0005322,-0.00015867,6.534E-05,-4.085E-05,-2.62E-06,-0.00033507,-0.00036828,-5.337E-05,-2.594E-05,-1.882E-05,-1.048E-05,7.28E-06,-2.638E-05,-1.138E-05,5.17E-06,-4.31E-06,-2E-07,7.48E-06,-1.472E-05,-5.86E-06,0.0027053,0.00080112,7.711E-05,0.00050075,3.372E-05,2.964E-05,6.74E-06,1.753E-05,"D"
0.00204127,0.00033073,0.00010432,-0.00048729,-0.00046434,-0.00013545,7.781E-05,-4.865E-05,-3.13E-06,-0.00029173,-0.0003306,-4.733E-05,-0.00018037,-1.953E-05,-7.31E-06,2.574E-05,1.939E-05,6.63E-06,3.56E-06,-2.23E-06,-1.5E-07,1.238E-05,1.076E-05,1.72E-06,0.00207052,0.00068659,9.182E-05,0.00044345,0.00018157,3.29E-05,4.2E-06,1.65E-05,"D"
0.00045129,-0.00018269,5.952E-05,-0.00044167,-0.00043167,-0.00012653,9.328E-05,-5.941E-05,-3.77E-06,-0.00027105,-0.00031241,-4.539E-05,-0.00048181,-0.00015558,-1.358E-05,1.382E-05,9.9E-06,2.7E-06,4.69E-06,-3.26E-06,-1.9E-07,6.27E-06,5.51E-06,5.9E-07,0.00049049,0.00063042,0.00011066,0.00041608,0.00050649,1.721E-05,5.71E-06,8.37E-06,"D"
-0.00089606,-3.859E-05,-7.979E-05,-0.00038288,-0.00042024,-0.00010707,0.00019055,-0.00010704,3.83E-06,-0.00024523,-0.00031508,-3.849E-05,-0.00036415,3.895E-05,-3.765E-05,1.589E-05,3.09E-06,5.26E-06,2.629E-05,-1.287E-05,2.06E-06,6.98E-06,-7.2E-07,1.86E-06,0.00090044,0.0005785,0.00021859,0.00040112,0.00036816,1.702E-05,2.934E-05,7.26E-06,"D"
-0.0017214,6.282E-05,-0.00017798,-0.00033883,-0.00041418,-9.412E-05,0.00029041,-0.00016048,1.093E-05,-0.00022714,-0.00031927,-3.369E-05,-0.00024275,2.983E-05,-2.888E-05,1.296E-05,1.78E-06,3.81E-06,2.937E-05,-1.572E-05,2.09E-06,5.32E-06,-1.23E-06,1.41E-06,0.00173172,0.00054333,0.00033198,0.00039327,0.00024627,1.362E-05,3.338E-05,5.64E-06,"D"
-0.00110479,0.00059076,-0.00019488,-0.00028805,-0.00039641,-7.942E-05,0.00037239,-0.00019618,1.334E-05,-0.00020321,-0.00031439,-2.815E-05,0.00017128,0.00014665,-4.69E-06,1.41E-05,4.94E-06,4.08E-06,2.277E-05,-9.92E-06,6.7E-07,6.65E-06,1.35E-06,1.54E-06,0.00126789,0.00049641,0.00042112,0.0003754,0.00022553,1.549E-05,2.485E-05,6.96E-06,"D"
-0.00084036,0.000466,-0.00013732,-0.00028274,-0.00040657,-7.97E-05,0.00043918,-0.00021616,1.173E-05,-0.00020652,-0.0003275,-2.881E-05,9.118E-05,-4.302E-05,1.985E-05,1.83E-06,-3.5E-06,-1E-07,2.303E-05,-6.89E-06,-5.6E-07,-1.14E-06,-4.52E-06,-2.3E-07,0.00097068,0.00050159,0.00048964,0.00038825,0.00010276,3.95E-06,2.405E-05,4.67E-06,"D"
-0.00058258,0.00034999,-8.811E-05,-0.00026965,-0.000402,-7.658E-05,0.00045923,-0.00021762,6.86E-06,-0.0002031,-0.00032922,-2.824E-05,7.812E-05,-3.516E-05,1.491E-05,3.97E-06,1.38E-06,9.4E-07,6.08E-06,-4.4E-07,-1.48E-06,1.04E-06,-5.2E-07,1.7E-07,0.00068531,0.00049008,0.00050823,0.00038785,8.695E-05,4.31E-06,6.27E-06,1.17E-06,"D"
-0.00048047,0.00023882,-7.894E-05,-0.00024637,-0.00037376,-6.98E-05,0.0004709,-0.00021836,6.83E-06,-0.00019217,-0.00031161,-2.649E-05,2.76E-05,-3.005E-05,2.48E-06,6.29E-06,7.63E-06,1.83E-06,3.15E-06,-2E-07,-1E-08,2.95E-06,4.76E-06,4.7E-07,0.00054232,0.00045307,0.00051911,0.00036706,4.087E-05,1.006E-05,3.16E-06,5.62E-06,"D"
-0.00039237,0.00019875,-6.071E-05,-0.00023624,-0.00036434,-6.331E-05,0.00046016,-0.00021788,4.56E-06,-0.00019304,-0.00031448,-2.436E-05,3.263E-05,-1.484E-05,6.75E-06,3.75E-06,3.49E-06,2.4E-06,-3.98E-06,1.8E-07,-8.4E-07,-3.2E-07,-1.06E-06,7.9E-07,0.00044401,0.00043882,0.00050916,0.00036981,3.647E-05,5.66E-06,4.07E-06,1.36E-06,"D"
-0.00028658,0.00021199,-4.072E-05,-0.00021665,-0.00033385,-5.615E-05,0.00041159,-0.00020759,4.2E-07,-0.0001846,-0.00029595,-2.265E-05,3.023E-05,3.78E-06,5.71E-06,5.6E-06,8.71E-06,2.05E-06,-1.388E-05,2.94E-06,-1.18E-06,2.41E-06,5.3E-06,4.9E-07,0.00035879,0.00040192,0.00046098,0.00034953,3.099E-05,1.056E-05,1.423E-05,5.84E-06,"D"
-0.00014607,0.00023608,-1.032E-05,-0.00021611,-0.00033098,-5.456E-05,0.00038238,-0.00021193,-6.71E-06,-0.00019229,-0.00030378,-2.37E-05,4.391E-05,7.53E-06,9.5E-06,1.7E-07,8.9E-07,5E-07,-9.13E-06,-1.35E-06,-2.23E-06,-2.4E-06,-2.45E-06,-3.3E-07,0.00027781,0.00039904,0.00043723,0.00036031,4.555E-05,1.04E-06,9.49E-06,3.45E-06,"D"
-3.74E-05,0.00014784,5.2E-06,-0.00017219,-0.00026606,-4.836E-05,0.00031669,-0.00018449,-1.138E-05,-0.00015746,-0.00024874,-2.396E-05,2.786E-05,-2.263E-05,3.98E-06,1.126E-05,1.665E-05,1.59E-06,-1.684E-05,7.03E-06,-1.2E-06,8.93E-06,1.411E-05,-7E-08,0.00015258,0.00032059,0.00036668,0.00029536,3.611E-05,2.016E-05,1.829E-05,1.67E-05,"D"
-5.875E-05,-1.42E-06,-1.006E-05,-0.00017686,-0.00028675,-5.411E-05,0.00035976,-0.00019838,-1.379E-05,-0.0001654,-0.00027575,-2.936E-05,-7.62E-06,-5.331E-05,-5.45E-06,-1.67E-06,-7.39E-06,-2.05E-06,1.538E-05,-4.96E-06,-8.6E-07,-2.84E-06,-9.65E-06,-1.93E-06,5.962E-05,0.00034122,0.00041106,0.00032289,5.412E-05,7.85E-06,1.619E-05,1.024E-05,"D"
-0.00012599,-0.00012695,-3.861E-05,-0.00016604,-0.00028419,-5.69E-05,0.00037577,-0.00019851,-1.427E-05,-0.00015664,-0.00027759,-3.347E-05,-1.817E-05,-3.393E-05,-7.72E-06,2.93E-06,6.9E-07,-7.5E-07,4.33E-06,-4E-08,-1.3E-07,2.37E-06,-5E-07,-1.11E-06,0.00018298,0.00033402,0.00042522,0.00032049,3.925E-05,3.1E-06,4.33E-06,2.66E-06,"D"
